SD,HR,PW90,PW75,PW66,PW50,PW33,PW25,SW90,SW75,SW66,SW50,SW33,SW25,DW90,DW75,DW66,DW50,DW33,DW25,PTT,RI,SArea,DArea,ET,DT,ETDT,K,Kurt,Skew,SDNN,SDSD,RMSSD,Gmax,SLmax,SLmean,DLmax,DLmean,SLDLmean,Peak,SLmid,DLmid,VSL,DSL,VSLA,DSLA,VDAr,Vpeak,ASL,ADL,ASLA,ADLA,ADAr,Apeak,EN,AMP,SV_T,SV_S,SV_D,ER,ER1,ER2,ER3,ER4,PSD,harm1,harm2,harm3,harm,SampTro
0.8741311354799993,76.5520628569451,73.14611162029088,119.70200387019804,142.87788716819,181.9215844557284,225.89220495865888,250.29490253227405,30.532741468868053,51.523656515561306,61.41087742281275,76.93230260706684,92.0561497774292,98.98848885700664,42.61337015142285,68.17834735463674,81.46700974537721,104.9892818486616,133.8360551812297,151.30641367526746,0.07624999999999998,1.292077219056271,54.37827118357188,66.01025477809449,311.25,472.5,0.6687028385024099,0.4064423837519608,-1.1161531294602616,0.44982457536768566,28.027436380850897,23.56374333589636,23.822258499143192,18.6216206973492,18.6216206973492,9.07522037000552,-0.08450590667973452,-5.723977549048421,-1.6344501999740904,2.651834929752316,0.6820296204077411,1.6798465717768185,0.002620811804279611,-0.0041523193826855575,1.4564197435410728,1.8159161926753848,0.8010491444165004,0.09214186832419219,0.013196630637551372,-0.035695040784427055,5.731995110427833,11.676297115837187,0.48482094359377714,0.2507645449652328,4.790004526483051,1.6069598257322684,9215.990006672451,4162.7688336968,5053.221172975652,2.1824723899912204,0.6484787737951129,0.29680920031553254,0.1442593028547516,0.0,0.00764014417491399,1.2216787872323667,0.44664012379010953,0.2344188032398317,0.6420636843822753,0.08431455150500076
0.9309030877745386,65.76226918955112,75.62978179982812,122.98361028529298,146.02980443847287,183.55496182600132,222.39282414765597,241.34651029524304,33.00223640258361,55.78309718738605,66.66185733506713,84.00005522016028,101.28507029456068,109.38291550893759,42.62754539724452,67.20051309790693,79.36794710340574,99.55490660584103,121.10775385309528,131.96359478630546,-0.10777777777777776,0.8252687162695622,80.02244272276428,65.87453553164293,471.66666666666663,441.11111111111114,1.0695783935014267,0.3213944566979648,-0.4685371437026775,0.98581606266384,8.717797887081348,12.86204100310025,12.909944487358056,20.158540292204886,20.158540292204886,6.345029180535072,-0.6264611141389814,-6.757685977984328,-0.9394955448859789,2.962603864130702,0.12187427289966785,0.12147329080424532,0.0013865589518582003,-0.00468513862629622,1.9728943047099925,2.3703831772002766,0.8332113759964684,0.09977965850384572,0.005469956050316211,-0.0370351727126934,11.11691432240581,14.194281159828067,0.7830515992990955,0.30465019934873583,5.099931300705641,1.9864382449855713,9594.516357908413,5262.45741953986,4332.058938368553,1.4944834107731957,0.5640092891032557,0.41870288499121205,0.16802016018844598,0.0,0.008666209358211763,0.7809510034776139,0.4044191445573956,0.25258657904491943,0.5430977085544832,0.0663512132331903
0.8745339598231353,71.34733585299952,69.36128961264265,112.59570702869792,133.560034592722,167.45899598500876,202.05639414086497,218.63988633454116,29.560629164521544,51.19094838409321,61.68808022309686,78.68574811613662,96.08574799652797,104.45743890562672,39.800660448121114,61.404758644604726,71.87195436962513,88.77324786887215,105.97064614433702,114.1824474289144,-0.1485,0.9013923949783222,65.54828747647352,58.22772263779727,477.0,364.0,1.393031095211888,0.3080616784626728,-0.3543194605479194,1.0636140026312435,5.385164807134504,8.42541716005728,8.498365855987974,18.565478444340723,18.565478444340723,5.820092104515705,-0.1636383199971747,-7.89081362635359,-0.7806148947953616,2.7054134084524346,0.3427206710471287,0.28362455643965123,0.0012420541601543445,-0.005169032104458295,1.7880087509236475,2.2293236761628865,0.8025469815189363,0.0916946135693379,0.0052692628062058,,13.796095731968682,12.586615160162372,inf,0.3218600892596326,4.8454872572641925,1.8954667198547943,8831.088564167145,4676.69568117292,4154.392882994225,1.7117653214367343,0.4884855258831032,0.47063333999596135,0.19933137879998988,0.0,0.007646941289937981,0.7859481162285465,0.5230369311001444,0.30017218590256217,0.4884222001415802,0.05591154710614141
0.756304664922038,82.52001651408497,77.1415772786104,125.02784253924318,148.13242819012282,185.34142035026423,223.17980480119687,241.3420619519542,32.562160007406995,54.950879955515376,65.41117894853596,81.66577914276536,97.22249521037833,104.23210682461765,44.57941727120341,70.0769625837278,82.72124924158685,103.67564120749888,125.95730959081855,137.10995512733655,0.2591666666666667,1.4468911555230377,38.445345594009545,55.481665950238074,253.33333333333331,472.91666666666663,0.5361854850904486,0.4608551581313492,-1.1313301164765035,0.3332244551311708,8.769818824937163,14.301938838683885,14.301938838683885,15.13193464431476,15.13193464431476,9.485863051365728,-0.3070714756462515,-5.0268262775821215,-1.8915277375677488,2.356094952982802,1.127648478594694,2.311536503689324,0.002968609200326872,-0.0029417243665205285,1.1703216153987472,1.8235462821316837,0.6430028728452539,0.07408153772543749,0.007264816633320243,,4.671923693296056,10.12414279904844,inf,0.039040812398400765,4.40606609411958,1.2952721708156356,7750.858543749961,3172.510553307371,4578.347990442591,1.768974783530758,0.5836823235173769,0.3383329429468393,0.1717139461682086,0.0,0.005675738207393259,0.9549968399810909,0.4589053627965118,0.14338349896045477,0.6132444669049724,0.0908467876069522
1.0223090019775067,71.41041578576379,65.18193258173139,105.72962244894836,125.34751777080533,156.99386017111908,189.1723694859284,204.5444139527509,27.854469507883913,48.07632293475634,57.85158025914357,73.60742649650106,89.61229591789342,97.25449547485745,37.32746307384746,57.653299514192014,67.49593751166174,83.38643367461802,99.56007356803501,107.28991847789348,-0.09049999999999998,1.0476875314371217,69.7021161764804,72.52716172083635,429.0,411.5,1.0426977560388326,0.3192851900139505,-0.07338347639462718,1.164852214464966,10.756508696544758,11.84271928232701,11.937336386313323,24.779936909174268,24.779936909174268,7.857058902312057,2.9589512339131185,-8.251030929995522,-0.9535797426782282,3.3363163958190585,0.3899532002336713,0.4365032032102482,0.001824922228572957,-0.0072338659227040416,2.4429317399958146,2.7660584811543694,0.8836576864478125,0.12215428587862003,0.006503790388333956,,20.96450982670028,17.209738528537354,inf,0.3675575897558375,5.1689070406819875,2.299290857005365,10156.651871556332,4977.457097310076,5179.194774246256,2.193000248651312,0.4644427569896376,0.49786743989821586,0.24784818657402033,0.0,0.010451165203128094,0.9332924697483341,0.6184797853891085,0.49203078214969626,0.4566450155525498,0.08645880962957006
0.9764516630837616,62.53130403885378,96.0886499446463,157.96825137674082,189.13656086399223,242.058967973428,300.21686120338103,329.43014008990184,41.00001718632807,67.71959068093688,80.21455347961482,99.73410630563848,118.65247587597896,127.29332772688848,55.088632758318234,90.24866069580392,108.92200738437744,142.32486166778955,181.5643853274021,202.13681236301332,0.23111111111111113,1.9645004159257968,55.77340138331529,109.46169996463205,305.0,654.4444444444445,0.4663152406703082,0.39368525859991055,-1.271773284504062,0.4567368192160653,16.62958838566196,22.6987747466686,23.116552511133666,15.947582324190064,15.947582324190064,9.32302407059547,0.15329112323097707,-4.295647417245986,-2.173884620751753,2.7959712150445366,1.179254704039646,2.7452073436302697,0.002444651510445159,-0.002458901371277905,1.4225478782204093,2.1119232585145764,0.691418913872781,0.0791023437486549,0.012138530320462597,-0.019674380522154325,3.861900216782991,9.424787401171528,0.4102703410212796,0.1684376521726532,5.194054018504873,1.71443455499061,10332.366360279317,3487.583519181117,6844.782841098199,2.3778746104231203,0.7605514476311966,0.21824666027144968,0.08919073843836438,0.0,0.009561775471913362,1.507955442191368,0.3757080686421255,0.1941793675348428,0.7257312176440971,0.059555550121442126
1.0091867445381724,71.28642011410713,63.617227213804256,103.15488856306337,122.2598674419834,153.03362998929776,184.2467136526488,199.1173002711222,27.045184872689838,46.81447507652778,56.3663180480672,71.74911041943461,87.35287617341292,94.78953478433053,36.57204234111442,56.3404134865356,65.8935493939162,81.28451956986314,96.89383747923584,104.32776548679168,-0.08899999999999998,1.0235412447382874,67.47765628045124,68.94699360118095,426.0,416.5,1.0229852493613147,0.31961521763822726,0.051928959230137385,1.2032641847236367,17.81447085660493,18.57417562100671,19.235384061671343,24.989956666731604,24.989956666731604,7.895588473563037,4.656894903994521,-8.042523594141267,-0.9821986356330143,3.330262713498636,0.440579270075608,0.4458598936388287,0.0018455174273812496,-0.007444029405146747,2.537680292447281,2.7696389313208654,0.917305303081824,0.12315568829838013,0.005080492254231109,,33.834333874381855,11.968287993164907,inf,0.3494779400129039,5.10048946750307,2.312145158881931,9725.224905382009,4810.240553923568,4914.984351458441,2.517018642401488,0.42840223138827943,0.5125863036900201,0.28175742638499796,0.0,0.010179498492779108,0.9806311327841524,0.7002598172676663,0.6223152127116759,0.42576784859221867,0.09269481984641084
0.9498182905592746,56.56279914781916,88.01789796781364,145.69866442228223,175.4752306542947,228.22789807435896,291.71998026303805,325.31060198513313,37.87160352787398,62.4898661997565,74.11190822790167,92.46827894086995,110.63049181091372,119.09865149552213,50.14629443993966,83.20879822252572,101.36332242639304,135.75961913348905,181.08948845212427,206.21195048961096,-0.11833333333333332,1.1249075599816887,83.42901898895174,93.80659300616064,470.0,588.8888888888889,0.7984010642497461,0.3490157597247805,-0.9264368613301773,0.7252106850984421,10.43955818030629,19.535420473110488,19.54847454772001,18.028451747588377,18.028451747588377,6.235368112746076,-0.4135441228519523,-4.959154400895219,-1.2583592967887307,2.900895019294682,0.22005539000697133,0.660146965380345,0.001285324106323732,-0.0034742894320951103,1.651571384788302,1.8600933813545903,0.8885551061557222,0.08933072806583085,0.005701526712634481,-0.029994212466478272,7.595378789221096,10.8172177390808,0.7021527897421591,0.3047082900324726,5.2646382997088015,1.9036929593903789,10024.94232312035,4718.978844171669,5305.963478948683,2.4169604608345554,0.7504147864651115,0.15507817565887294,0.07195372203772304,0.0,0.009037414209109342,1.4446727947104376,0.446982223653126,0.1283907961997514,0.7151683314780367,0.04490902157053501
1.0588022607855678,71.23162871952664,74.11503519220793,120.6127661789718,143.3346049971948,180.42782221058093,218.96804724064089,237.81013445376797,30.832861358466783,53.1779743818874,63.90424799513325,81.06397754753411,98.2957731825294,106.43066532867859,43.282173833741155,67.43479179708442,79.43035700206156,99.36384466304682,120.67227405811148,131.37946912508932,-0.1015,0.8747549843738146,81.83531293324486,71.52191453247373,441.5,400.5,1.1024453039537427,0.34661096170280936,-0.7204237517851932,0.8607384737702437,6.1657545301138805,9.746794344808963,9.746794344808963,21.392663779799264,21.392663779799264,7.472236637233091,-0.4855396689932112,-8.260615447341369,-0.9049306198844267,3.266202431373403,0.3332558661583925,0.3241548688572849,0.0015732961645936292,-0.005212195964868497,1.977087923509516,2.408176821189943,0.82126744200579,0.10564783535314629,0.005829611361215701,-0.04216489021062914,10.569578724597564,14.700711585196752,0.7193255142698,0.30308617336669286,5.242192834207362,2.156144088578651,10923.88508829406,5829.262627007175,5094.622461286885,2.0697761897320497,0.55721919838319,0.4100523283068712,0.1715297420861105,0.0,0.011212311573279827,1.031670067173522,0.5467907250919658,0.31212120658271775,0.545689141122704,0.07596287667168301
0.9824967585629162,64.93626898830725,75.920882568798,123.45684059519036,146.6276716269558,184.38134571808223,223.53585596299575,242.68012839284452,32.08314948050701,54.947582098326805,65.88351426701097,83.33072630543374,100.76700464424962,108.95840055638836,43.837733088291,68.50925849686358,80.74415735994484,101.05061941264852,122.76885131874614,133.72172783645624,-0.1061111111111111,0.8492188639946591,81.91869168560086,69.54838718941149,484.44444444444446,438.88888888888886,1.104013514956482,0.34014550881797745,-0.4559075983473464,0.971516242372989,10.012492197250392,12.933829696469793,13.123346456686352,20.490445346076072,20.490445346076072,6.553014265603224,-0.5012079456208863,-7.225174309115879,-0.9076829829327568,3.1457579784786067,0.3011625245939298,0.34653720287247114,0.0013520500163119134,-0.004800048016961554,2.2107680150408995,2.384830664595029,0.9277524687969443,0.10125937797208368,0.004529839279488928,-0.03811300602473613,13.226969944241443,14.622194750275693,0.9060203955540905,0.2656397183478999,5.169281760688948,2.0891363713753472,9835.70697670095,5319.494198466386,4516.212778234567,2.255391297042184,0.5330456888570322,0.4237310490497368,0.1981716827215152,0.0,0.00964852479480373,1.0411167257078924,0.5997608703092224,0.41979120075977966,0.5052324407184259,0.07602767093248222
0.9092750160218495,81.47493875074447,74.34718335368932,120.0888099886196,141.970935506508,176.7376820422166,211.1428490438872,227.11372873190712,32.1685498531114,55.4136288401651,66.6079600718697,84.48669394301814,102.31175540573027,110.63145977231954,42.17863350057792,64.6751811484545,75.36297543463833,92.25098809919848,108.83109363815696,116.48226895958756,-0.11045454545454544,0.641385077963191,72.37937867623685,45.92636725697616,480.83333333333326,259.1666666666667,1.9392526596724649,0.38454458278823056,-0.9338703617022378,0.7241308061548515,12.325166214790867,17.883923248096362,18.090680674665812,16.8940069314198,16.8940069314198,5.878372246922748,-0.34895749450132485,-11.018371928320196,-0.5521761131361331,2.6616011800682093,0.22067937050936076,0.496841610180278,0.0012580119995178527,-0.004133645356165169,1.986007179837864,2.4714418121085635,0.8019417696459814,0.08245203187935911,,,29.931768302080485,5.183347863003304,inf,0.16177410637116854,4.797672142215113,1.7252784395216407,9638.953403769665,5897.105444463336,3741.847959306329,2.326491923308375,0.7220687072692004,0.23922615843670475,0.08726014752061574,0.0,0.008281798356909243,1.2737292619913487,0.4409896035268602,0.07811965697105741,0.7104539789912812,0.08987648465869827
1.0994935581908947,66.3672108759396,79.42187949466788,129.16013089927745,153.42104812942685,192.9184071307629,233.7279996258249,253.53223465348455,34.4376086021992,58.58640187621157,70.20793937871309,88.8723558790332,107.74065676265668,116.7058292472693,44.984270892468686,70.57372902306588,83.21310875071374,104.04605125172972,125.9873428631682,136.8264054062153,-0.109,0.880088306369856,90.75685578533121,79.8526967744123,485.5,417.5,1.163143568329477,0.3423283248761143,-0.6842578714278748,0.8879155849856689,14.04457190518814,22.7845518382332,22.79132388529557,20.393835572826237,20.393835572826237,7.091920934812116,-0.5162922892311972,-8.209677485626113,-0.8645726971483046,3.409481500332683,0.42327175380935256,0.4150692386818015,0.0013566247101469199,-0.0046835381946012476,2.0986522585760374,2.560022117157973,0.8202094295314838,0.1009699603575362,0.00473064023389008,-0.0354545271645878,10.73689911316978,14.211904419730285,0.7554994499664793,0.27575366769051424,5.385260836459084,2.251353855436195,11322.880152182199,6023.279386342318,5299.600765839884,1.8560517942463113,0.5537252429686039,0.4050115374147182,0.1865039887556712,0.0,0.01207453569222308,0.947465794005706,0.4912239454338684,0.2760996080295155,0.5525260554038895,0.07025451015337071
1.1146509901718284,63.37500245235012,86.93383835925542,142.31277999500813,169.8573959631219,215.92625965309497,265.98579238031243,291.623879167219,36.62247962349533,61.481300749948446,73.2053033196676,91.64588915719735,109.71320245345468,118.0450501486238,50.31135873576012,80.8314792450597,96.65209264345427,124.28037049589764,156.27258992685773,173.57882901859517,0.08666666666666667,1.4961049679609724,77.69088762330541,108.25253160741872,365.55555555555554,586.6666666666665,0.6470334218184308,0.3679141553306483,-0.9859370578110157,0.6467550831094309,36.34539385288028,42.793106921559215,42.86607049870562,20.599359567424155,20.599359567424155,9.863830223880221,0.14315646103729832,-5.844544799542278,-1.7478004847125808,3.3176931903356857,0.825182102293735,1.9935688276505423,0.0025215912609955274,-0.0038728468996727665,1.8306619262624255,2.3933594310546495,0.7662438831701213,0.10198723714579636,0.011843361618327204,-0.03036705490409257,6.746661335315557,13.014648415492559,0.5169394451270304,0.2511632339800587,5.4626787276806805,2.1378377991381825,11784.164649745508,4923.660193652237,6860.504456093271,3.017099947953178,0.7038042440719641,0.27311408166395307,0.1056701292458002,0.0,0.012459250972166118,1.704108046987516,0.5810584465090881,0.34063418617879054,0.6489860636330478,0.0599587966891216
